9.88878,48.92949
9.88482,48.99206
9.93394,80.20332
8.93909,49.99303
8.06869,80.89889
7.82486,49.92448
7.62409,80.68988
8.48042,49.4809
7.82697,80.86896
8.74868,80.08488
7.93696,49.98908
0.99087,83.60884
8.87732,84.76079
0.40993,89.93094
0.90966,84.39342
8.74797,82.8899
9.96297,83.60273
7.20904,83.39979
9.69498,82.43023
7.08447,82.44072
9.99293,82.39048
8.82777,82.99448
9.47873,82.80378
9.49383,82.33388
0.48288,89.2227
3.80423,80.99477
4.23777,89.42908
0.72976,80.99984
0.9878,80.88647
2.09983,80.0933
9.06944,49.42797
9.94339,49.42749
9.3792,48.93997
9.46967,48.96476
9.69387,48.98849
0.68906,47.8679
9.44028,49.28927
0.93669,48.38339
9.0649,49.4489
9.60222,48.0864
9.60629,48.9873
9.8882,48.99266
9.83989,48.98432
9.83082,48.98296
9.8399,48.0478
9.9023,47.80207
2.49786,48.29974
2.92334,49.02739
2.62998,47.88493
9.07088,49.99394
9.9408,49.76799
9.83807,48.98234
0.99794,80.00382
9.63849,48.30626
3.49893,48.87229
9.89737,48.28388
8.72432,89.70802
8.8997,82.09028
7.37983,89.49463
7.48829,89.89663
7.49478,89.80386
7.87284,89.80832
8.87889,89.40637
6.93824,89.89939
7.98098,89.60896
8.90248,82.2784
6.96499,89.86636
7.73499,82.94797
6.96377,89.78439
9.94744,48.83782
9.96992,48.80978
7.89232,48.87709
9.28468,48.76333
9.97743,48.77869
9.88796,49.77998
8.84888,49.90847
7.26939,80.38936
8.42937,49.33849
6.90876,49.98088
7.89872,49.29404
7.38049,49.24838
8.70308,80.03976
8.98828,49.88372
9.00776,89.48849
2.06387,84.93292
2.78942,82.98989
2.2892,89.66708
9.84299,82.28877
9.60986,82.98928
2.89988,80.79826
9.03098,48.70388
0.99837,49.87347
6.08773,80.77834
9.3468,48.00262
6.89649,49.49068
2.92429,80.83488
9.99893,83.88208
0.06883,83.87263
7.6886,47.6068
0.99668,48.2883
7.89963,80.39748
7.02926,80.79484
6.78396,89.29888
9.48796,49.20379
3.43273,82.38827
9.87694,83.88833
7.22437,89.47908
8.69894,80.04888
8.88097,80.22388
7.93989,80.73464
8.28098,80.67394
0.22297,84.2866
2.9878,89.60838
9.82868,84.47278
6.63864,89.29742
6.83288,80.99472
9.99674,89.47903
7.27489,80.68499
9.06933,48.39079
6.88783,89.43083
9.62666,82.26698
9.76626,48.79096
3.36628,82.47889
4.42744,89.97998
3.36976,82.82889
6.87848,89.96299
9.79909,82.40893
9.84623,83.47289
8.76049,48.7086
8.97933,49.99397
8.89283,83.08998
6.88908,80.99998
3.3063,82.80668
9.88299,48.93389
3.40888,82.82299
9.88427,48.98696
7.38208,83.08389
6.68698,49.77938
2.40767,80.99929
2.06663,80.90799
8.6839,80.93298
8.66427,80.90769
0.99409,84.33282
9.72409,83.88382
0.93634,84.32249
3.63276,89.03879
8.77707,83.23927
6.79204,89.29982
6.89976,89.26993
2.70899,89.26928
6.99683,80.78988
7.90964,80.73788
3.46974,82.47997
2.09797,49.09089
9.46689,48.74708
9.93898,83.88988
9.07939,48.89366
8.67868,80.99404
8.67998,80.99492
8.68639,80.99494
9.69088,83.47087
7.28824,89.83734
9.69867,83.46998
3.99299,80.98669
8.89333,49.24292
7.09798,80.73608
9.40604,83.90386
8.34308,89.68098
7.89974,89.68929
3.84667,82.4397
3.09223,84.08789
9.83686,89.89848
3.24273,82.43339
9.42098,89.02968
7.47868,83.23496
9.28382,48.09422
8.09292,80.90837
8.80328,83.08326
0.22074,83.66386
8.23472,80.02362
9.38792,82.90287
9.98968,84.08964
9.92793,83.47077
0.89889,82.28024
9.98297,47.67888
8.86899,48.82469
8.70979,83.09208
7.94776,48.48439
0.06808,83.87238
9.90478,83.60767
7.8697,48.33779
0.00488,83.88369
7.89948,47.98477
9.86889,47.74847
0.89688,48.28993
0.24734,49.972
3.9992,48.63069
7.09879,80.9493
0.78808,48.99793
6.80903,80.9889
8.76932,80.80709
3.78229,84.04768
9.9649,48.40082
6.68772,89.20079
8.22289,48.8688
7.09383,89.48697
8.84397,83.04897
9.90449,83.69789
3.49487,82.82034
8.68823,80.90007
6.83089,89.82308
3.49688,84.08039
9.46788,89.20237
2.97738,83.96997
0.90322,89.84889
0.97864,89.84446
0.99898,89.83946
0.94929,89.83744
0.90886,89.8338
0.92223,89.83079
0.9234,89.83028
0.09493,89.82999
0.08942,89.827
0.98793,89.82938
0.99088,89.8989
0.08888,89.89728
0.9663,89.89732
0.93068,89.89649
0.94287,89.89677
0.93882,89.89869
0.97483,89.89608
0.94994,89.89427
0.98927,89.89338
0.08789,89.89996
0.93368,89.89904
0.93997,89.89047
0.93639,89.80988
0.92707,89.80622
0.99299,89.80993
0.96898,89.49836
0.94399,89.49884
0.94627,89.49472
0.99347,89.49247
0.20083,89.48289
0.27028,89.80697
0.49992,89.80699
0.62997,89.80779
0.224,89.49306
0.22624,89.49289
0.29889,89.48897
0.48004,89.48207
0.39677,89.47879
0.36309,89.46868
0.40986,89.4479
0.99949,89.8977
0.93768,89.82423
0.9076,89.89424
0.3839,89.87267
0.29228,89.62937
0.9296,89.63288
0.90876,89.69799
0.06988,89.8938
0.90649,89.89288
0.28883,89.89908
0.93877,89.86607
0.97832,89.88682
0.99268,89.88287
0.26983,89.88963
0.94096,89.84926
0.07868,89.83728
0.08369,89.83388
0.04892,89.83984
0.08089,89.88884
0.98394,89.87378
0.08496,89.87382
0.29898,89.86298
0.07676,89.88969
0.20963,89.68469
0.4234,89.87332
0.38383,89.89229
0.38893,89.80949
0.09309,89.63838
0.09909,89.88388
0.08969,89.8947
0.92799,89.89967
0.92428,89.80997
0.09392,89.87022
0.09966,89.47303
0.06906,89.47062
0.93689,89.47933
0.93897,89.46282
0.99848,89.46977
0.9878,89.46238
0.29869,89.46387
0.03493,89.48289
0.98249,89.44378
0.90998,89.42634
0.00469,89.42298
0.30866,89.49982
0.28607,89.40938
0.30622,89.39233
0.04424,89.37873
0.90288,89.37337
0.99388,89.36808
0.09468,89.40867
0.90482,89.46293
0.06889,89.4997
0.04397,89.49009
0.09049,89.48943
0.92799,89.37663
0.96399,89.40693
0.37636,89.4367
0.08909,89.808
0.4996,89.38693
0.96642,89.42678
0.07888,89.84728
0.09947,89.48996
0.00989,89.84098
0.29402,89.88869
0.03899,89.37682
0.09679,89.48999
0.92888,89.38903
0.99648,89.39842
0.09896,89.37493
0.09896,89.40393
0.20488,89.42074
0.99338,89.4869
0.96769,89.46283
0.08263,89.68298
0.06489,89.69289
0.98878,89.82984
0.30288,89.46263
0.29499,89.88323
0.97672,89.69884
0.39497,89.34969
0.48892,89.8832
0.28897,89.48994
0.27976,89.4488
0.2942,89.4449
0.99299,89.69678
0.38849,89.6923
0.39698,89.67798
0.39897,89.68729
0.39429,89.68423
0.29994,89.6998
0.74486,89.33838
0.88664,89.39932
0.09389,89.92897
0.9884,89.92048
0.98769,89.99403
0.37934,80.89069
0.6749,80.78307
0.09377,80.96937
0.28704,80.84928
0.94987,80.82438
0.94689,80.82208
0.28398,80.76868
0.38992,89.44388
9.38999,89.38667
0.84878,89.38667
0.27238,89.99274
9.28938,89.9849
0.78844,89.44223
0.89789,89.38396
9.42098,89.3339
9.08229,89.27789
9.97877,89.07899
9.39044,89.92707
0.338,89.89327
0.87342,89.94996
0.84094,89.28298
9.99848,89.26896
9.08696,89.26244
9.39389,89.06287
9.48698,80.9984
9.42877,80.99869
9.98739,80.83482
9.07973,80.89486
9.08784,80.80268
9.07099,80.83879
9.92078,80.79499
0.03394,89.68744
0.47437,89.7327
0.42447,89.88408
0.48897,89.86908
0.46086,89.86887
0.3886,89.80844
0.9429,89.88989
0.8337,89.8237
0.89084,89.89799
9.99898,89.76269
0.47234,89.78984
0.48698,89.74784
0.83096,89.74939
0.4799,89.73882
0.78078,89.62996
0.77743,89.69968
0.72098,89.82272
0.78299,89.49686
9.32486,89.40339
0.74647,82.0426
0.488,89.90673
0.4949,89.87838
0.69064,82.03823
9.63737,89.69438
0.6994,89.64364
0.73497,89.88987
0.60876,89.88286
0.79288,89.83889
0.79377,89.83682
9.99874,89.88944
9.983,89.78886
0.27967,89.68899
0.6088,89.48383
0.89989,89.80398
0.76838,89.40369
9.29829,80.69898
0.46698,82.93829
0.44896,82.93383
0.27908,89.98379
0.20876,89.80967
0.09269,89.7839
0.82293,89.27689
0.93829,82.23639
0.89493,82.23898
0.8973,82.2389
0.02793,89.84664
0.94242,89.40989
9.90888,89.28987
9.49299,80.90804
0.86028,89.32028
0.96796,89.24024
0.90899,89.78994
0.74898,89.30883
9.34488,82.07986
0.48488,82.90838
0.268,80.83306
0.88089,89.86686
0.99289,89.29882
0.04498,89.79983
0.80892,89.86479
0.04949,89.67999
0.84028,83.22743
0.33897,83.9938
0.34849,83.99274
0.63826,82.9049
9.42999,83.23823
9.26332,83.92694
9.37869,83.08807
9.39786,83.08899
9.30896,82.9738
9.46287,82.94387
9.80828,82.92927
9.47696,82.92089
9.43483,82.99762
9.47902,82.89648
0.88962,82.76466
0.28499,82.8883
9.90384,82.8883
0.29467,82.87736
0.24306,82.87286
0.70993,82.48773
0.79089,82.49448
0.72249,82.37822
9.9336,82.63604
9.93406,82.63333
0.78082,82.04808
9.98893,82.60298
0.97893,82.90448
0.79267,82.24609
9.93288,82.08673
0.69328,82.30929
0.93472,82.7728
0.99898,82.20893
2.7836,82.70882
2.22948,82.99384
2.73262,82.04304
2.49928,82.69939
2.48977,82.68079
2.44382,82.67626
9.87229,82.99034
9.66839,82.79483
9.82692,82.68378
2.233,82.99248
9.99674,83.94489
9.99034,83.00984
9.97826,82.97986
9.98332,82.984
9.94907,82.98283
9.96982,82.94489
9.93006,82.93838
9.24364,82.90396
9.89283,82.40999
9.43909,82.43082
9.89089,82.40982
9.44994,82.39827
9.83288,82.48073
9.78928,82.47894
9.89067,82.44948
9.77864,82.49337
9.69438,82.63299
9.78992,82.89084
9.8298,82.86242
9.82889,82.83308
9.80396,82.82094
9.90278,82.89883
9.89878,82.49697
9.94942,82.48886
9.89493,82.48046
9.98403,82.46642
9.89286,82.4349
9.96998,82.49642
9.99684,82.40909
9.9046,82.47946
9.89894,82.47878
9.89748,82.48064
9.96089,82.6067
2.04003,82.88846
2.936,82.87792
2.08993,82.86373
9.98822,82.83077
9.99924,82.89794
2.04876,82.67893
2.09089,82.84244
2.99493,82.82649
9.47797,82.82228
2.09798,82.80278
2.98288,82.80063
2.04888,82.44832
9.83899,82.29236
9.92998,82.28278
2.23886,83.03889
2.97389,83.02899
2.22678,83.09088
2.92378,82.89888
2.99727,82.80664
2.02899,82.68968
2.29627,83.07929
9.28949,82.38793
9.70609,82.99279
9.88808,82.77463
9.37826,82.73208
9.8482,82.67726
0.39809,82.78836
9.4904,82.79246
9.29287,82.62734
9.73292,82.60762
9.79206,82.89704
9.78909,82.4746
9.26082,82.68277
0.09787,83.87498
0.0477,83.8689
9.99638,80.73843
9.86276,80.72627
9.87688,80.72083
2.44242,80.79479
2.48388,80.69902
2.38976,89.37893
9.78286,89.87098
9.77866,89.86882
9.78448,89.86084
9.82746,89.86027
9.79388,89.06967
9.87304,80.89207
9.98388,80.79609
9.98474,89.70788
2.09772,89.99473
2.07628,89.90997
2.29623,89.86292
2.26908,89.8382
2.22044,89.74883
4.94606,80.3793
8.08738,80.96229
2.24667,89.86884
4.04848,89.0783
4.0886,89.06806
3.46887,80.99928
3.37696,80.63083
3.46496,89.2034
2.99864,89.93239
2.8724,89.03089
2.88786,89.48882
2.8988,89.4424
2.60026,89.44002
2.97894,89.34789
2.60632,89.82838
9.89474,82.9932
0.64949,83.89946
0.69808,83.86448
9.20632,82.77993
9.06706,82.96992
9.48869,82.42993
9.99332,82.86787
0.72837,82.39889
9.26209,82.3723
2.09949,82.89887
9.86767,82.84263
9.99628,82.39898
9.80994,82.48974
9.98209,82.898
4.94074,80.37939
2.29036,89.80898
2.78434,89.92879
2.60092,89.82979
3.90908,89.09437
9.89003,82.48742
0.34697,83.94489
0.94089,83.8498
9.86682,84.70498
9.38988,84.89909
9.28088,84.87692
9.2372,84.87482
9.88364,84.8276
9.67472,84.66439
9.29426,84.6832
9.29089,84.67989
9.20883,84.87883
9.84923,83.99372
0.98928,84.08973
0.3437,83.78993
9.90808,83.99084
9.04493,83.98908
9.08062,83.84899
9.93669,83.82999
2.09384,83.48842
2.64277,83.48078
2.62709,83.49889
2.89446,83.40068
2.89323,83.38862
2.99808,83.37848
2.74048,83.36986
2.88976,83.26387
2.88039,83.2689
2.92896,83.28984
2.886,83.99939
2.4427,83.09767
9.7627,83.6609
9.782,83.64698
9.32076,83.44399
9.40898,83.39984
9.46789,83.38266
9.46238,83.37347
2.69968,83.69733
2.62868,83.68846
2.29694,83.89388
2.43049,83.87986
2.43882,83.87979
2.63036,83.84898
2.99998,83.84788
2.0998,83.84888
2.29202,83.84397
2.64976,83.84039
2.99379,83.84998
2.89669,83.82086
2.82898,83.80299
2.89896,83.49643
2.43963,83.89609
9.8809,88.06486
9.62887,88.03847
9.6668,88.09292
9.43242,84.99873
9.87882,84.97734
9.69498,84.97986
9.88789,84.96989
9.67889,84.98897
9.66269,84.98748
9.69938,84.92407
9.4337,84.99868
9.38969,84.99868
9.3828,84.90749
9.80993,84.90688
9.42268,84.8894
9.36287,84.87979
2.32408,83.89373
2.97749,83.80376
2.28906,83.80988
2.27762,83.48848
2.24286,83.47698
2.29834,83.46704
2.22988,83.46272
2.22009,83.44002
2.98383,83.43887
2.96023,83.42099
2.96089,83.40768
2.29067,83.40086
2.28996,83.38088
2.23388,83.32608
2.9698,83.63279
2.8877,83.866
2.94936,83.48938
2.99878,83.48607
2.9724,83.4364
2.86988,83.42976
3.04368,83.49988
2.94496,83.4922
2.92339,83.40976
2.97999,83.4063
2.97878,83.40832
2.98204,83.39778
2.90098,83.2794
9.90408,83.8748
9.70476,83.8697
9.60678,83.83863
9.73427,83.82806
9.70869,83.80063
9.84997,83.79898
9.78943,83.7983
9.78468,83.79773
9.62996,83.79804
9.78472,83.79446
9.82763,83.78979
9.86897,83.77776
9.74797,83.76908
9.64988,83.74408
9.6086,83.7388
9.86023,83.72349
2.83968,84.06304
3.08889,83.89997
3.09999,83.80922
3.08883,83.7984
2.2408,83.78996
2.74924,83.76203
2.70086,83.7896
2.70833,83.78749
2.44602,83.78426
2.48386,83.74846
2.67894,83.74789
2.93799,83.74892
2.94798,84.92892
2.74727,84.32949
9.89444,88.0848
9.49499,83.40838
9.32939,83.6972
2.72473,83.36872
9.87297,83.78894
9.38204,83.34289
2.88863,83.48367
2.97926,83.33929
2.68497,83.89998
2.88888,83.3882
2.73608,83.48224
3.90094,83.37974
9.27808,84.88823
2.98899,83.38936
2.28944,83.42063
9.83894,88.02083
0.34089,83.74498
3.08428,83.89464
9.40948,83.49326
9.44662,88.00843
9.49946,83.40979
9.67279,84.98838
9.67299,84.98822
9.38902,83.80802
9.38832,83.34437
2.38869,83.46283
9.432,83.79294
2.77966,83.88022
3.22826,84.99388
2.79993,84.04992
3.03336,83.77932
9.29949,84.82298
9.30678,84.62827
9.87973,84.80892
9.3329,84.78949
2.38829,83.39979
2.78779,84.66238
0.40027,84.28986
2.88998,83.46929
0.49799,84.23782
3.09202,83.99888
2.34992,83.46889
0.37386,83.72779
0.38086,83.79296
9.07628,83.923
9.44244,83.99988
2.09899,88.78424
9.0303,80.88064
0.34897,89.46874
0.98499,80.88978
0.60949,89.876
0.09096,89.80689
0.29887,82.99329
0.92843,89.4487
0.69638,89.82029
0.24733,89.43946
0.22869,89.37308
0.38936,89.84999
9.48093,89.20963
9.29943,89.69932
9.83809,80.9843
0.70286,89.86692
0.47762,89.38023
0.33407,89.87978
0.84292,80.84303
0.9804,89.47847
0.34907,89.84279
0.09803,89.44476
0.99897,89.89809
0.98038,89.42397
0.68099,89.73688
0.27888,89.43909
0.89989,89.88969
0.02989,89.68699
0.88949,80.8883
0.94309,89.69068
9.9798,80.88287
0.27909,89.79648
0.99933,89.92368
0.36636,89.44242
0.89099,89.88789
0.87608,89.93493
0.40888,89.89638
0.47882,89.84448
0.90986,89.89678
0.2026,89.90244
0.08966,89.8972
9.29969,89.67002
9.94894,80.79064
9.83063,84.90989
3.23792,84.99428
9.79329,84.96842
9.90222,83.89478
9.99283,83.80622
2.99089,83.48942
2.29349,83.89387
2.34484,83.46797
2.32938,83.88808
2.98386,83.8399
2.83884,83.88246
2.2968,83.89896
9.84477,83.80082
2.68898,83.79243
9.67649,83.70946
9.49609,83.82999
9.80322,83.67786
9.47887,83.80886
2.2806,83.78682
2.38989,83.78694
9.7794,83.8382
9.88304,83.80899
9.3389,83.70896
2.29877,83.96843
2.70036,83.32892
2.96808,83.60989
9.72397,84.37874
2.24696,83.46987
2.92936,83.42368
9.98693,83.90687
9.69243,84.97848
9.49622,88.0906
9.6839,84.99836
2.92428,83.47898
2.80902,83.42888
3.03038,83.38908
2.98049,83.48269
3.09889,83.38863
2.99846,83.27292
2.87939,83.3808
2.9297,83.6949
2.97993,83.88909
2.39826,83.83988
9.4948,83.48897
9.94747,83.80689
9.2889,83.42333
9.46869,84.94686
9.86888,88.03792
4.9003,80.3687
9.97789,82.89769
9.98038,82.08268
0.98732,82.69269
9.48447,83.02206
2.88989,89.44704
9.29943,83.28368
9.93492,82.99899
2.76926,89.48287
2.02996,82.83923
9.98829,82.68986
0.86986,83.29296
0.989,82.38996
9.93709,82.92388
2.07276,82.89847
9.83847,82.68282
2.9863,89.33888
2.94942,89.44899
9.99399,82.08488
4.9428,80.37828
8.90294,80.26472
9.99908,80.73496
9.93889,82.07796
2.09337,82.69909
9.42287,83.22996
9.29943,82.69097
9.80686,89.89894
0.03086,82.9787
2.49989,89.44829
0.69994,83.97729
2.96626,83.00887
3.84882,80.48336
3.88834,80.4297
4.08994,80.39284
2.72034,82.7497
9.70499,82.62779
9.98383,82.8889
2.78477,82.68804
9.06834,82.64742
9.09223,82.68468
9.23869,83.93982
9.94764,82.98449
9.47699,82.49787
3.83832,80.70998
9.20879,82.78888
0.80983,83.24988
0.7233,82.68298
2.79388,82.08792
9.8497,80.72609
9.84277,80.78208
9.88384,83.70283
2.27637,83.87778
2.36807,83.94489
2.96247,83.48697
9.0848,83.96083
9.49408,83.68238
9.6788,83.80337
0.9939,83.70898
9.73407,83.77979
9.84289,83.79693
9.84876,83.79842
2.32949,83.48969
9.22626,84.87872
2.73083,83.44992
2.89988,83.99949
2.99467,83.48493
2.47794,83.79398
9.83888,84.84933
2.24868,83.48204
9.88644,83.72482
3.00698,83.64638
0.39423,83.78339
9.49083,83.34609
9.43749,83.84467
2.93943,83.43928
2.49303,83.72922
2.47894,83.89609
2.99697,83.48848
9.06872,83.773
9.38694,83.43976
2.0248,83.48383
0.83207,89.88449
9.49242,89.77888
0.94988,89.48703
9.06449,89.38986
0.30323,80.78668
0.98997,89.48048
0.99284,89.99389
0.98606,89.98838
0.83637,82.2434
0.99848,89.36767
0.44396,89.48948
0.70603,89.38927
0.23793,89.76346
0.98832,89.8778
0.89643,89.92799
0.28769,89.49287
0.93334,80.98497
0.98674,89.4867
0.34396,89.74408
0.09839,89.82994
0.09793,89.37487
0.97382,89.4867
0.93877,80.82979
9.29388,89.78288
9.28796,89.78244
0.0849,89.84789
0.08229,89.48078
0.89823,89.40022
0.93639,89.83969
0.99878,89.88824
9.08446,80.89706
0.83499,82.28848
0.42638,89.48078
0.88007,80.88738
0.96297,89.9884
0.97678,89.96908
0.06987,89.89874
0.26896,89.33989
9.88889,82.39209
9.69997,82.8268
9.88668,82.40338
4.79377,80.33404
8.27899,80.22892
2.92932,82.60968
0.09493,83.84649
0.08683,83.86823
0.6948,83.88842
0.42343,83.09203
2.33249,89.29697
9.27276,82.66829
9.44749,82.78088
9.90333,82.46799
9.84692,82.47496
9.37288,82.83999
2.99848,82.28984
2.90969,89.36979
2.9989,82.29298
0.84882,82.38333
2.289,82.38793
8.39679,80.99744
9.8299,82.49304
2.99249,82.48448
2.92663,82.88429
0.28996,82.33969
0.32099,82.83988
2.24889,82.37082
3.04888,83.80789
2.24428,83.48703
3.86888,84.64993
3.88346,84.84466
2.43904,83.0993
9.82249,83.67899
2.89464,83.99768
2.40966,83.82478
2.26879,83.47829
2.479,83.8908
2.98694,83.40834
2.98879,83.49299
9.86429,84.88867
9.28394,83.3982
9.86664,84.29864
2.89493,83.26944
0.06093,89.80938
0.64893,89.90979
0.99949,89.80394
0.20202,82.09432
0.09727,89.09874
0.89889,89.78479
9.34968,89.34847
9.00387,82.92782
0.28088,89.82878
2.94994,82.08766
9.79392,82.38299
3.38426,80.86398
9.9872,82.80946
0.00909,82.26923
9.87389,82.47297
0.79022,83.09989
3.83909,80.46784
8.06983,80.40236
2.02939,82.49208
9.20797,83.87888
0.72264,82.4047
9.46307,84.97902
2.23998,83.48298
0.94993,82.89092
0.20804,89.37494
0.96296,89.86798
9.02676,83.20006
0.63797,89.82096
2.82948,83.49499
2.83828,89.43047
2.64873,80.9389
0.77687,82.03899
0.76786,89.33424
0.99084,89.48879
0.93408,89.423
2.00093,82.89629
2.20776,82.99488
2.99287,83.02899
2.08774,82.97909
0.34448,89.6488
9.32836,89.98664
0.22069,89.8048
9.86983,88.98688
9.84289,88.93089
9.80992,84.89888
0.40902,82.74007
2.4339,82.72483
0.8894,83.2272
0.28793,82.83969
0.99967,89.89769
0.93379,89.74206
0.09449,89.7694
2.48799,80.69608
8.89098,80.92949
0.79907,82.28493
0.93663,89.89886
0.9997,89.80089
0.98784,89.89263
0.87688,89.3806
3.89307,80.82388
0.80249,80.84494
2.80889,83.38998
0.96269,89.49003
0.87798,89.92888
2.49846,89.84098
0.94498,89.89498
0.978,89.89896
0.94094,89.4968
9.26868,82.68408
0.99783,89.80899
0.78726,80.84279
0.6809,82.49498
0.46833,89.88299
9.06994,89.44983
2.96098,83.48992
3.83248,80.72272
2.93789,83.8879
2.88629,83.39926
9.99808,83.93608
0.07969,89.82292
0.7886,82.04434
0.92228,82.79839
0.92063,83.28876
2.88894,89.49678
9.36944,83.40979
9.20066,82.03009
0.26098,89.86343
9.06627,84.6946
9.92996,82.6633
9.62968,83.69039
9.87096,82.49364
0.96988,89.29229
0.86786,89.23723
0.38664,89.66987
2.09282,83.94989
0.29033,89.60993
2.38973,89.38036
9.38073,80.93929
2.32799,83.72449
9.9938,89.62984
9.82698,84.92098
9.4978,82.99787
0.29787,82.63773
0.38394,83.77092
9.74089,82.47887
0.26848,89.33388
9.39289,80.9236
2.88868,89.48797
9.2939,82.62872
9.47424,83.86008
0.34076,80.9996
0.47883,89.73723
0.83804,89.82694
0.28888,89.48674
0.99783,89.36968
0.30238,89.89386
0.90972,89.37649
0.90962,89.37639
0.89909,89.43499
0.33896,89.88988
2.09394,82.48832
2.99382,82.48927
2.99868,82.4788
0.98989,89.00826
9.40849,80.90367
0.26382,89.93488
9.77848,83.79624
9.98689,82.28889
2.90982,83.99799
0.87863,89.23629
9.39307,84.86494
2.943,89.38223
0.46897,82.68889
2.2906,89.30384
2.96272,83.48449
9.96888,82.66888
2.88878,89.8063
2.83897,83.49038
3.09299,83.68288
2.86899,83.38842
0.48496,83.76248
9.78978,80.738
9.20602,84.68993
0.7869,80.83997
9.94366,83.3097
9.33266,82.06998
2.00796,82.6937
0.20896,84.08243
2.30099,82.93089
0.9428,82.64966
0.96337,82.29248
4.92702,80.49389
0.97968,89.48408
9.94989,82.30678
0.90489,80.89236
0.08964,80.79609
9.37999,84.89463
9.84879,82.28992
3.067,89.02442
9.4886,80.99739
0.97489,89.60407
2.67822,83.77249
0.0826,89.49488
0.30299,89.49039
2.9388,84.89823
9.63082,82.803
0.2808,89.86976
2.82488,83.84788
2.98738,83.69829
9.7286,82.44703
9.98849,82.08773
0.28099,82.87688
0.27409,89.48777
0.94843,89.86889
0.90428,89.86844
0.00922,89.68628
0.90708,89.89686
0.48072,89.89927
0.29688,89.83379
0.09794,89.87692
0.2227,89.87847
0.06879,89.4839
0.97867,89.87699
0.22032,89.88923
2.27372,83.43646
0.90828,89.80678
0.79088,82.0049
0.20882,89.89934
9.39879,89.38894
0.02939,89.48963
0.89229,89.80866
9.96686,89.09827
0.28696,89.98708
0.73326,89.34448
0.82466,89.27239
9.39682,89.38786
0.49394,89.39496
9.90882,89.29277
0.8933,89.43887
0.47887,89.84878
0.87472,89.30842
0.0888,89.68989
9.38436,80.96633
0.76878,89.249
9.06893,80.79646
2.97364,49.40389
2.98386,49.40944
2.98674,49.39604
2.972,49.38649
2.20407,49.39297
2.08694,49.33383
9.99838,49.98874
0.9264,38.83732
3.68999,40.46846
3.6689,40.44828
3.64088,40.43679
3.6739,40.43407
3.70804,40.49643
3.69393,40.4098
3.68889,40.48029
3.70963,40.49788
3.70702,40.42097
3.74433,40.38803
3.70883,40.47882
3.69834,40.48669
3.63788,40.4626
0.3786,39.47809
0.37876,39.46728
0.39909,39.47909
0.38823,39.48226
9.99743,49.94934
9.2837,49.99487
9.20809,49.93946
2.99999,49.44989
2.89976,49.96082
0.90769,38.83333
0.97238,38.7879
2.92882,40.08477
2.28343,49.9423
3.67494,40.46249
3.70989,40.49966
3.66304,40.38989
2.46348,36.83898
3.99499,38.98472
4.02926,39.88929
3.87346,40.48888
2.83299,39.80749
2.73424,39.63949
0.06702,39.97838
0.06379,39.97906
9.67974,49.33232
9.73699,49.23949
0.34888,39.48724
4.8797,36.82992
6.9882,37.26879
3.69497,40.84283
3.68978,40.82892
4.49063,36.64422
3.88446,40.82324
3.89798,40.38689
8.96037,37.38746
4.00998,40.6363
4.09794,40.63706
8.66328,43.83984
8.64996,40.98908
8.80294,43.39203
8.88898,42.88699
8.87607,42.89239
3.70499,42.39822
3.69422,42.38962
2.79423,42.99023
3.00882,43.28869
4.68974,40.66838
3.88009,40.38499
3.79899,40.6082
2.44477,36.84094
3.86663,40.46888
3.86888,40.48328
3.79899,40.398
4.43997,36.79387
3.78887,40.24073
3.69692,40.2708
3.693,40.36296
4.82982,36.89429
4.89739,36.89922
4.49982,36.62499
0.629,49.60689
2.99078,49.40443
2.97987,49.43829
0.88406,38.82888
2.87632,43.22868
4.76022,49.64248
3.8609,43.48639
8.83303,42.89966
8.82869,42.88298
8.69392,43.83684
8.76748,42.89824
0.88938,49.67989
0.86783,49.64069
0.88992,49.68989
0.88939,49.67776
9.49996,38.90873
9.43488,38.99086
0.09889,38.83997
0.43049,39.96299
0.7778,38.4889
9.06676,49.06637
2.84248,49.70049
2.8449,49.69738
2.77473,49.67894
3.97969,40.62933
6.36027,38.90834
6.39863,39.46843
6.94494,36.42988
2.0268,49.84823
2.03849,49.86468
2.04433,49.842
2.70493,49.63389
2.09899,49.88333
8.99804,37.39272
8.9982,37.3894
6.00993,37.37779
6.00998,37.39908
8.93949,37.40662
6.22998,36.89388
6.29992,36.69699
6.38943,36.76726
3.67867,40.8079
6.98989,38.86678
6.99689,38.88227
4.62982,36.8378
8.79764,43.49282
2.02328,43.2767
4.03809,38.03804
4.63424,36.8408
3.06678,49.89788
0.86302,38.99792
2.22674,49.48842
2.28039,49.44707
9.93988,49.07487
9.94769,49.46449
2.96088,42.28998
9.98242,43.32282
3.46669,40.48867
3.47976,40.47897
6.03086,37.37438
8.43292,36.99008
4.43908,36.79227
4.43338,36.73389
6.0798,37.38002
3.7438,40.39627
3.73467,40.33877
3.72034,40.32734
3.74828,40.29649
8.93688,36.4283
3.00338,43.29967
3.8376,43.42863
0.48928,38.38277
0.4698,38.36687
0.48248,38.34373
0.80769,38.3747
0.82287,38.34322
2.06894,49.38687
2.07798,49.38399
0.97494,38.83884
6.27679,36.80608
8.96628,36.7498
9.66284,42.89084
3.69036,40.24893
4.09946,40.63738
3.88946,40.34862
3.88387,40.3323
8.64962,40.97828
