223 8832342 3 1104442 1 342 226 0 1818 1 0 0
223 8832342 3 1113381 1 242 226 06 1818 1 0 0
223 8832342 3 4477022 1 2 226 162 1818 1 0 0
223 8832342 3 482 2 08 226 038 1818 1 0 0
223 8832342 3 447 1 04 226 012 1818 1 0 0
223 8832342 3 46076 2 08 226 038 1818 1 0 0
223 8832342 3 2227613 1 24 226 022 1818 1 0 0
223 88374 3 8382 1 312 226 0 1247 1 0 0
223 88374 3 214672 1 04 226 022 1247 1 0 0
223 88374 3 282234 2 178 226 26 1247 1 0 0
223 88374 3 11421 1 04 226 022 1247 1 0 0
223 88374 3 1083770 2 128 226 02 1247 1 0 0
2324 8841762 3 842202 1 822 324 0 1424 1 0 0
2324 8841762 3 868764 1 134 324 024 1424 1 0 0
2324 8841762 3 873847 1 622 324 07 1424 1 0 0
2324 8841762 3 230187 3 44 324 147 1424 1 0 0
2324 8841880 3 4441 1 116 324 0 1447 1 0 0
2324 8841880 3 8473 1 1 324 042 1447 1 0 0
2324 8841880 3 848322 1 164 324 324 1447 1 0 0
2324 8841880 3 1716 1 432 324 0 1447 1 0 0
2324 8841880 3 2864 2 112 324 112 1447 1 0 0
2324 8841880 3 882774 2 112 324 112 1447 1 0 0
2324 8841880 3 8216 1 1 324 042 1447 1 0 0
2324 8841880 3 2247 1 04 324 0 1447 1 0 0
2324 8841880 3 1038228 1 212 324 0 1447 1 0 0
2324 8841880 3 1046262 1 322 324 07 1447 1 0 0
2324 8841880 3 1046064 1 412 324 01 1447 1 0 0
2324 8841880 3 1071012 1 722 324 0 1447 1 0 0
2324 8841880 3 1106423 1 242 324 0 1447 1 0 0
2324 8841880 3 1116601 1 084 324 0 1447 1 0 0
2324 8841880 3 4471728 1 1 324 042 1447 1 0 0
2324 8841880 3 44410 1 122 324 0 1447 1 0 0
2324 8841880 3 03606 1 64 324 0 1447 1 0 0
1344 8843374 3 4224 1 332 324 0 2110 1 0 0
1344 8843374 3 42 1 377 324 0 2110 1 0 0
1344 8843374 3 6772 1 122 324 7 2110 1 0 0
1344 8843374 3 866211 1 172 324 0 2110 1 0 0
1344 8843374 3 881242 1 481 324 0 2110 1 0 0
1344 8843374 3 8286 1 2 324 322 2110 1 0 0
1344 8843374 3 4360 1 322 324 0 2110 1 0 0
1344 8843374 3 2360 2 4 324 0 2110 1 0 0
1344 8843374 3 228741 1 2 324 012 2110 1 0 0
1344 8843374 3 2414 2 3 324 328 2110 1 0 0
1344 8843374 3 277427 1 182 324 04 2110 1 0 0
1344 8843374 3 281760 1 072 324 06 2110 1 0 0
1344 8843374 3 287614 1 164 324 044 2110 1 0 0
1344 8843374 3 221327 1 342 324 0 2110 1 0 0
1344 8843374 3 222222 1 312 324 04 2110 1 0 0
1344 8843374 3 22 1 24 324 142 2110 1 0 0
1344 8843374 3 17222 1 24 324 182 2110 1 0 0
1344 8843374 3 10288 2 428 324 0 2110 1 0 0
1344 8843374 3 1022743 1 242 324 0 2110 1 0 0
1344 8843374 3 1036661 1 322 324 0 2110 1 0 0
1344 8843374 3 1044683 1 432 324 0 2110 1 0 0
1344 8843374 3 1061747 1 24 324 182 2110 1 0 0
1344 8843374 3 1081418 1 322 324 0 2110 1 0 0
1344 8843374 3 101 1 074 324 0 2110 1 0 0
1344 8843374 3 1117323 1 38 324 0 2110 1 0 0
1344 8843374 3 11308 1 2 324 162 2110 1 0 0
1344 8843374 3 1133378 1 422 324 0 2110 1 0 0
1344 8843374 3 2487427 1 2 324 012 2110 1 0 0
1344 8843374 3 2644643 1 222 324 0 2110 1 0 0
1344 8843374 3 2704664 1 712 324 0 2110 1 0 0
1016 88464 3 1464 1 322 31642 0 1436 1 0 0
1016 88464 3 833273 1 2 31642 072 1436 1 0 0
1016 88464 3 832842 6 3 31642 224 1436 1 0 0
1016 88464 3 862728 1 212 31642 04 1436 1 0 0
1016 88464 3 8743 1 222 31642 0 1436 1 0 0
1016 88464 3 217174 1 312 31642 04 1436 1 0 0
1016 88464 3 228263 1 167 31642 032 1436 1 0 0
1016 88464 3 241172 1 1 31642 444 1436 1 0 0
1016 88464 3 241412 1 111 31642 113 1436 1 0 0
1016 88464 3 273374 1 172 31642 0 1436 1 0 0
1016 88464 3 281760 1 072 31642 06 1436 1 0 0
1016 88464 3 1014603 1 742 31642 0 1436 1 0 0
1016 88464 3 1017061 3 14 31642 147 1436 1 0 0
1016 88464 3 10642 1 212 31642 0 1436 1 0 0
1016 88464 3 1077771 1 422 31642 0 1436 1 0 0
1016 88464 3 13248 1 422 31642 0 1436 1 0 0
1016 88464 3 1110624 1 312 31642 04 1436 1 0 0
1016 88464 3 1138443 1 304 31642 041 1436 1 0 0
1016 88464 3 7024124 1 322 31642 0 1436 1 0 0
1016 88464 3 7433886 1 142 31642 0 1436 1 0 0
1016 88464 3 2470432 1 377 31642 122 1436 1 0 0
2304 80617 3 840361 1 072 414 06 1210 1 0 0
2304 80617 3 8232 1 122 414 0 1210 1 0 0
2304 80617 3 4268 1 222 414 14 1210 1 0 0
2304 80617 3 8288 1 122 414 0 1210 1 0 0
2304 80617 3 214174 2 428 414 28 1210 1 0 0
2304 80617 3 2348 1 037 414 032 1210 1 0 0
2304 80617 3 277644 1 422 414 07 1210 1 0 0
2304 80617 3 280 1 24 414 042 1210 1 0 0
2304 80617 3 1064244 1 222 414 14 1210 1 0 0
2304 80617 3 1072622 1 142 414 0 1210 1 0 0
2304 80617 3 101 1 046 414 0 1210 1 0 0
2304 80617 3 10861 1 372 414 0 1210 1 0 0
2304 80617 3 1327280 1 312 414 0 1210 1 0 0
2304 80617 3 1104343 1 122 414 0 1210 1 0 0
122 842 3 6414241 3 424 330 187 1146 1 224 074
1238 8211488 3 8867 1 132 3 0 1421 1 0 0
1238 8211488 3 2323 1 364 3 0 1421 1 0 0
1238 8211488 3 833024 1 1 3 042 1421 1 0 0
1238 8211488 3 27 1 132 3 08 1421 1 0 0
1238 8211488 3 864063 1 062 3 0 1421 1 0 0
1238 8211488 3 872222 1 446 3 0 1421 1 0 0
1238 8211488 3 888226 1 14 3 022 1421 1 0 0
1238 8211488 3 821261 1 326 3 0 1421 1 0 0
1238 8211488 3 4360 1 322 3 0 1421 1 0 0
1238 8211488 3 213623 2 118 3 04 1421 1 0 0
1238 8211488 3 234126 1 212 3 0 1421 1 0 0
1238 8211488 3 244347 1 122 3 0 1421 1 0 0
1238 8211488 3 248640 1 604 3 0 1421 1 0 0
1238 8211488 3 241127 1 167 3 072 1421 1 0 0
1238 8211488 3 276122 1 24 3 132 1421 1 0 0
1238 8211488 3 283040 1 182 3 0 1421 1 0 0
1238 8211488 3 287462 2 334 3 204 1421 1 0 0
1238 8211488 3 14 2 4 3 328 1421 1 0 0
1238 8211488 3 1022743 1 242 3 0 1421 1 0 0
1238 8211488 3 1034321 1 1242 3 314 1421 1 0 0
1238 8211488 3 1034386 1 124 3 044 1421 1 0 0
1238 8211488 3 1047641 1 304 3 113 1421 1 0 0
1238 8211488 3 1062117 1 24 3 012 1421 1 0 0
1238 8211488 3 1066461 1 702 3 464 1421 1 0 0
1238 8211488 3 1068343 1 172 3 12 1421 1 0 0
1238 8211488 3 1077444 1 1 3 042 1421 1 0 0
1238 8211488 3 1072287 1 383 3 326 1421 1 0 0
1238 8211488 3 1324032 1 072 3 03 1421 1 0 0
1238 8211488 3 13272 2 128 3 0 1421 1 0 0
1238 8211488 3 1106321 1 24 3 042 1421 1 0 0
1238 8211488 3 1113780 1 2 3 042 1421 1 0 0
1238 8211488 3 11300 1 322 3 06 1421 1 0 0
1238 8211488 3 4467601 1 2 3 162 1421 1 0 0
1238 8211488 3 4478643 2 08 3 038 1421 1 0 0
1238 8211488 3 441 2 08 3 038 1421 1 0 0
1238 8211488 3 4421746 1 044 3 0 1421 1 0 0
1238 8211488 3 6272801 1 222 3 08 1421 1 0 0
1238 8211488 3 2470432 1 377 3 122 1421 1 0 0
18 82287 3 873263 1 422 442 06 1238 1 0 0
18 82287 3 221406 1 222 442 0 1238 1 0 0
18 82287 3 1042171 1 822 442 2 1238 1 0 0
18 82287 3 1076327 1 112 442 04 1238 1 0 0
1377 82324 3 2667 1 142 323 0 2012 1 0 0
1377 82324 3 4441 1 146 323 0 2012 1 0 0
1377 82324 3 844164 1 134 323 024 2012 1 0 0
1377 82324 3 6128 1 322 323 07 2012 1 0 0
1377 82324 3 8632 2 24 323 068 2012 1 0 0
1377 82324 3 878226 1 32 323 0 2012 1 0 0
1377 82324 3 887284 1 2 323 322 2012 1 0 0
1377 82324 3 216381 1 124 323 034 2012 1 0 0
1377 82324 3 212423 1 44 323 142 2012 1 0 0
1377 82324 3 223272 1 067 323 0 2012 1 0 0
1377 82324 3 224642 2 132 323 0 2012 1 0 0
1377 82324 3 232228 1 124 323 014 2012 1 0 0
1377 82324 3 261444 1 162 323 0 2012 1 0 0
1377 82324 3 261772 1 322 323 04 2012 1 0 0
1377 82324 3 14423 1 161 323 0 2012 1 0 0
1377 82324 3 1024306 1 222 323 0 2012 1 0 0
1377 82324 3 1028244 1 222 323 0 2012 1 0 0
1377 82324 3 1043128 1 322 323 04 2012 1 0 0
1377 82324 3 10436 2 24 323 068 2012 1 0 0
1377 82324 3 1044646 1 322 323 0 2012 1 0 0
1377 82324 3 101 1 174 323 0 2012 1 0 0
1377 82324 3 1326634 1 272 323 12 2012 1 0 0
1377 82324 3 1102242 1 142 323 0 2012 1 0 0
1377 82324 3 1116601 1 182 323 0 2012 1 0 0
1377 82324 3 1122442 1 322 323 0 2012 1 0 0
1377 82324 3 6463742 1 372 323 02 2012 1 0 0
1377 82324 3 7432861 1 426 323 0 2012 1 0 0
1377 82324 3 2326770 1 133 323 026 2012 1 0 0
1377 82324 3 2728732 2 1 323 0 2012 1 0 0
1377 82324 3 27283 2 1 323 0 2012 1 0 0
1377 82324 3 22424 1 142 323 0 2012 1 0 0
2104 82474 2 8683 1 212 446 08 2242 1 0 0
2104 82474 2 826362 1 142 446 04 2242 1 0 0
2104 82474 2 827413 2 1 446 0 2242 1 0 0
2104 82474 2 2342 1 1 446 062 2242 1 0 0
2104 82474 2 223746 1 112 446 04 2242 1 0 0
2104 82474 2 241762 1 382 446 07 2242 1 0 0
2104 82474 2 241703 1 072 446 0 2242 1 0 0
2104 82474 2 264701 1 112 446 01 2242 1 0 0
2104 82474 2 273476 1 132 446 06 2242 1 0 0
2104 82474 2 222271 2 128 446 06 2242 1 0 0
2104 82474 2 13270 1 122 446 0 2242 1 0 0
2104 82474 2 1024248 2 078 446 0 2242 1 0 0
2104 82474 2 1022743 1 242 446 0 2242 1 0 0
2104 82474 2 1044283 2 1 446 0 2242 1 0 0
2104 82474 2 1071232 1 322 446 03 2242 1 0 0
2104 82474 2 1078642 1 2 446 122 2242 1 0 0
2104 82474 2 1324188 1 2 446 322 2242 1 0 0
2104 82474 2 1106423 1 242 446 0 2242 1 0 0
2104 82474 2 1110682 1 2 446 0 2242 1 0 0
2104 82474 2 11232 1 163 446 086 2242 1 0 0
2104 82474 2 11338 1 122 446 0 2242 1 0 0
2104 82474 2 1134810 2 44 446 228 2242 1 0 0
2104 82474 2 4466832 1 122 446 08 2242 1 0 0
2104 82474 2 4466246 1 122 446 08 2242 1 0 0
2104 82474 2 4468860 1 122 446 08 2242 1 0 0
2104 82474 2 2420312 1 322 446 0 2242 1 0 0
314 8242267 3 247241 0 0 3 0 1707 1 0 0
314 8242267 3 1012241 1 144 3 082 1707 1 044 044
314 8242267 3 1022043 2 4 3 328 1707 1 0 0
314 8242267 3 1026118 1 1 3 0 1707 1 0 0
314 8242267 3 1028816 4 486 3 03 1707 1 0 0
314 8242267 3 1104834 1 14 3 142 1707 1 0 0
314 8242267 3 242 2 3 3 228 1707 1 0 0
314 8242287 3 10604 1 1 3 022 1712 1 0 0
314 8242287 3 4464424 1 622 3 0 1712 1 0 0
1287 8272386 3 6128 1 322 326 07 1804 1 0 0
1287 8272386 3 221132 4 2 326 0 1804 1 0 0
1287 8272386 3 1014116 1 24 326 182 1804 1 0 0
1287 8272386 3 1104108 1 072 326 04 1804 1 0 0
1287 8272386 3 1122114 1 182 326 0 1804 1 0 0
1287 8272386 3 747 2 128 326 0 1804 1 0 0
1287 82724 3 0164 1 04 326 0 1806 1 0 0
1287 82724 3 8662 2 1 326 0 1806 1 0 0
1287 82724 3 823032 1 142 326 0 1806 1 0 0
1287 82724 3 24 1 132 326 0 1806 1 0 0
1287 82724 3 243116 1 222 326 0 1806 1 0 0
1287 82724 3 244622 2 3 326 138 1806 1 0 0
1287 82724 3 281760 1 072 326 06 1806 1 0 0
1287 82724 3 282234 1 082 326 13 1806 1 0 0
1287 82724 3 221132 2 1 326 0 1806 1 0 0
1287 82724 3 223342 1 122 326 0 1806 1 0 0
1287 82724 3 10607 1 242 326 06 1806 1 0 0
1287 82724 3 101 1 061 326 0 1806 1 0 0
1287 82724 3 10814 1 242 326 0 1806 1 0 0
1287 82724 3 11264 1 222 326 07 1806 1 0 0
1282 8222432 3 6278216 1 1322 406 0 1228 1 0 0
480 10170 3 4731 1 24 222 022 32 1 0 0
480 10170 3 2263 1 342 222 0 32 1 0 0
480 10170 3 8648 1 24 222 022 32 1 0 0
480 10170 3 878634 1 122 222 0 32 1 0 0
480 10170 3 2234 1 182 222 0 32 1 0 0
480 10170 3 246660 1 788 222 0 32 1 0 0
480 10170 3 623 1 2 222 072 32 1 0 0
480 10170 3 276228 1 042 222 02 32 1 0 0
480 10170 3 222264 1 332 222 0 32 1 0 0
480 10170 3 11744 1 2 222 322 32 1 0 0
480 10170 3 10128 2 278 222 0 32 1 0 0
480 10170 3 1040701 1 2 222 322 32 1 0 0
480 10170 3 1070442 1 3 222 072 32 1 0 0
480 10170 3 10803 2 4 222 228 32 1 0 0
480 10170 3 101 1 062 222 0 32 1 0 0
480 10170 3 1086063 1 282 222 0 32 1 0 0
480 10170 3 1328167 1 3 222 322 32 1 0 0
480 10170 3 1112238 1 364 222 0 32 1 0 0
480 10170 3 1131427 1 2 222 072 32 1 0 0
480 10170 3 4462374 1 233 222 226 32 1 0 0
480 10170 3 6434201 1 233 222 226 32 1 0 0
480 10170 3 8177622 1 233 222 226 32 1 0 0
480 10170 3 2470432 1 377 222 122 32 1 0 0
2324 37220 3 238764 1 322 222 0 1617 1 0 0
2324 37220 3 244486 1 172 222 0 1617 1 0 0
2324 37220 3 1032146 1 134 222 0 1617 1 0 0
2122 44264 3 241210 1 462 401 0 0831 1 0 0
2122 44264 3 270722 1 04 401 042 0831 1 0 0
2122 44264 3 1028816 4 614 401 03 0831 1 0 0
2122 44264 3 1064438 1 1422 401 0 0831 1 0 0
2122 44264 3 10884 1 288 401 0 0831 1 0 0
2122 44264 3 1104831 1 222 401 04 0831 1 0 0
2122 44264 3 4466440 1 274 401 044 0831 1 0 0
2122 44264 3 63261 1 112 401 02 0831 1 0 0
2122 44264 3 7440848 1 2222 401 0 0831 1 0 0
423 64728 3 846241 2 144 3 104 1040 1 0 0
423 64728 3 866140 2 1 3 328 1040 1 0 0
423 64728 3 1034686 3 4 3 307 1040 1 0 0
423 64728 3 10422 1 362 3 1 1040 1 0 0
423 64728 3 1070661 1 062 3 04 1040 1 0 0
423 64728 3 1106423 1 242 3 0 1040 1 0 0
2110 342 3 2263 1 248 374 101 1447 1 0 0
2110 342 3 837263 1 0 374 0 1447 1 0 0
2110 342 3 866211 1 173 374 0 1447 1 0 0
2110 342 3 876660 1 222 374 0 1447 1 0 0
2110 342 3 881614 2 278 374 12 1447 1 0 0
2110 342 3 8833 1 322 374 044 1447 1 0 0
2110 342 3 224621 1 122 374 03 1447 1 0 0
2110 342 3 272707 1 08 374 02 1447 1 0 0
2110 342 3 284714 1 1 374 062 1447 1 0 0
2110 342 3 10741 1 622 374 0 1447 1 0 0
2110 342 3 1132762 1 082 374 0 1447 1 0 0
2110 342 3 11831 1 222 374 0 1447 1 0 0
2110 342 3 11371 1 244 374 042 1447 1 0 0
2110 342 3 1138467 1 2 374 042 1447 1 0 0
2110 342 3 4462374 1 233 374 226 1447 1 0 0
2110 342 3 4462471 1 233 374 226 1447 1 0 0
2110 342 3 6434030 1 233 374 166 1447 1 0 0
2110 342 3 74071 1 222 374 04 1447 1 0 0
2110 342 3 2677441 1 362 374 0 1447 1 0 0
2110 342 3 26776 1 362 374 0 1447 1 0 0
2362 21071 3 833307 2 428 436 2 1242 1 0 0
2362 21071 3 843426 1 272 436 06 1242 1 0 0
2362 21071 3 844462 1 1122 436 0 1242 1 0 0
2362 21071 3 8424 1 4 436 112 1242 1 0 0
2362 21071 3 8832 2 118 436 018 1242 1 0 0
2362 21071 3 882670 1 2 436 322 1242 1 0 0
2362 21071 3 272 2 4 436 328 1242 1 0 0
2362 21071 3 6202 2 4 436 138 1242 1 0 0
2362 21071 3 6636 1 2 436 322 1242 1 0 0
2362 21071 3 222614 2 118 436 018 1242 1 0 0
2362 21071 3 243884 1 242 436 0 1242 1 0 0
2362 21071 3 271431 1 222 436 0 1242 1 0 0
2362 21071 3 274022 1 24 436 042 1242 1 0 0
2362 21071 3 277228 2 118 436 018 1242 1 0 0
2362 21071 3 14426 1 4 436 112 1242 1 0 0
2362 21071 3 1022743 1 262 436 0 1242 1 0 0
2362 21071 3 1047441 2 1138 436 0 1242 1 0 0
2362 21071 3 10424 1 162 436 0 1242 1 0 0
2362 21071 3 10741 1 124 436 014 1242 1 0 0
2362 21071 3 1323 1 142 436 0 1242 1 0 0
2362 21071 3 1104238 1 442 436 04 1242 1 0 0
2362 21071 3 1121384 1 312 436 08 1242 1 0 0
2362 21071 3 11211 1 422 436 0 1242 1 0 0
2362 21071 3 11223 1 222 436 0 1242 1 0 0
2362 21071 3 7147317 2 422 436 422 1242 1 0 0
2362 21071 3 7466234 1 222 436 0 1242 1 0 0
2362 21071 3 8012642 1 212 436 0 1242 1 0 0
2362 21071 3 8062226 1 1422 436 0 1242 1 0 0
2362 21071 3 2227144 1 172 436 02 1242 1 0 0
2362 21071 3 2227461 2 628 436 0 1242 1 0 0
2362 21071 3 24462 1 622 436 1 1242 1 0 0
2044 2148326 3 248468 1 342 333 0 1646 1 0 0
2044 2148326 3 223411 1 044 333 0 1646 1 0 0
2044 2148326 3 101 1 038 333 0 1646 1 0 0
2044 2148326 3 6434872 3 347 333 32 1646 1 0 0
2336 2172126 3 4414 1 322 342 328 1708 1 0 0
2336 2172126 3 1082244 1 222 342 0 1708 1 0 0
224 2177 3 6842 1 212 4 0 1442 1 0 0
224 2177 3 2242 1 222 4 0 1442 1 0 0
224 2177 3 8622 1 24 4 022 1442 1 0 0
224 2177 3 862622 1 172 4 0 1442 1 0 0
224 2177 3 883404 1 322 4 03 1442 1 0 0
224 2177 3 824063 1 142 4 0 1442 1 0 0
224 2177 3 826362 1 142 4 04 1442 1 0 0
224 2177 3 214 1 262 4 0 1442 1 0 0
224 2177 3 224242 1 122 4 0 1442 1 0 0
224 2177 3 14436 1 722 4 0 1442 1 0 0
224 2177 3 1074424 1 122 4 0 1442 1 0 0
224 2177 3 1131488 1 312 4 08 1442 1 0 0
224 2177 3 4421038 2 1 4 0 1442 1 0 0
224 2177 3 7442278 1 122 4 0 1442 1 0 0
224 2177 3 80437 1 442 4 0 1442 1 0 0
224 2177 3 2420312 1 322 4 0 1442 1 0 0
432 21101 3 222202 1 242 321 0 1210 1 0 0
432 21101 3 1038024 1 288 321 0 1210 1 0 0
432 21101 3 6463827 1 322 321 0 1210 1 0 0
1116 2221840 3 4214 1 134 344 064 1446 1 0 0
1116 2221840 3 848014 10 6 344 32 1446 1 0 0
1116 2221840 3 243233 1 132 344 0 1446 1 0 0
1116 2221840 3 242317 1 1 344 012 1446 1 0 0
1116 2221840 3 264766 2 438 344 0 1446 1 0 0
1116 2221840 3 417 2 3 344 231 1446 1 0 0
1116 2221840 3 2423 1 103 344 016 1446 1 0 0
1116 2221840 3 2264 3 374 344 242 1446 1 0 0
1116 2221840 3 2874 10 2 344 042 1446 1 0 0
1116 2221840 3 1014141 1 122 344 0 1446 1 0 0
1116 2221840 3 1022743 2 464 344 0 1446 1 0 0
1116 2221840 3 1106301 3 467 344 0 1446 1 0 0
1116 2221840 3 80432 1 442 344 0 1446 1 0 0
304 2301476 2 868764 1 133 322 026 1738 1 0 0
304 2301476 2 8736 2 3 322 328 1738 1 0 0
304 2301476 2 822637 1 134 322 024 1738 1 0 0
304 2301476 2 272 1 24 322 042 1738 1 0 0
304 2301476 2 2428 1 617 322 103 1738 1 0 0
304 2301476 2 2386 1 167 322 132 1738 1 0 0
304 2301476 2 222814 1 14 322 142 1738 1 0 0
304 2301476 2 222714 1 182 322 03 1738 1 0 0
304 2301476 2 1028224 1 411 322 103 1738 1 0 0
304 2301476 2 1022743 1 232 322 0 1738 1 0 0
304 2301476 2 1101010 1 1 322 0 1738 1 0 0
304 2301476 2 44410 1 122 322 0 1738 1 0 0
304 2301476 2 4422231 1 148 322 0 1738 1 0 0
304 2301476 2 6463717 1 24 322 222 1738 1 0 0
304 2301476 2 24066 1 14 322 142 1738 1 0 0
304 2304227 3 822264 1 322 322 02 1832 1 0 0
304 2304227 3 2272 1 04 322 042 1832 1 0 0
304 2304227 3 1061332 1 04 322 042 1832 1 0 0
304 2304227 3 1113882 1 442 322 0 1832 1 0 0
304 2304227 3 2326673 1 442 322 0 1832 1 0 0
1622 046606 3 1744220 1 3 634 088 13 1 0 0
1622 046606 3 1747488 2 2 634 078 13 1 0 0
1622 046606 3 17837 1 1 634 012 13 1 0 0
1622 046606 3 1842774 1 262 634 0 13 1 0 0
1622 046606 3 18617 1 242 634 24 13 1 0 0
1622 046606 3 1872270 1 388 634 0 13 1 0 0
1622 046606 3 18614 1 082 634 0 13 1 0 0
1622 046606 3 12472 1 2 634 122 13 1 0 0
1622 046606 3 12 1 3 634 0 13 1 0 0
1622 046606 3 12620 1 318 634 0 13 1 0 0
1622 046606 3 1281182 1 682 634 0 13 1 0 0
1622 046606 3 27434 1 222 634 04 13 1 0 0
1622 046606 3 2017333 1 222 634 0 13 1 0 0
1622 046606 3 2012266 1 322 634 08 13 1 0 0
1622 046606 3 2034628 1 122 634 0 13 1 0 0
1622 046606 3 2062208 1 318 634 0 13 1 0 0
1622 046606 3 2076030 1 332 634 0 13 1 0 0
1622 046606 3 4624430 1 322 634 0 13 1 0 0
1622 046606 3 4222632 1 342 634 0 13 1 0 0
1622 046606 3 8183442 1 622 634 0 13 1 0 0
1622 046606 3 22228 1 222 634 0 13 1 0 0
22 02062 3 637217 1 083  046 2238 1 0 0
347 0232424 4 8370 1 414 367 0 1217 1 0 0
347 0232424 4 840361 4 316 367 24 1217 1 0 0
347 0232424 4 860776 3 177 367 0 1217 1 0 0
347 0232424 4 887212 1 162 367 0 1217 1 0 0
347 0232424 4 2141 4 326 367 4 1217 1 0 0
347 0232424 4 242337 1 122 367 0 1217 1 0 0
347 0232424 4 263024 2 328 367 0 1217 1 0 0
347 0232424 4 263880 3 2327 367 0 1217 1 0 0
347 0232424 4 1067232 1 442 367 0 1217 1 0 0
347 0232424 4 1070330 3 827 367 0 1217 1 0 0
347 0232424 4 1324424 1 642 367 0 1217 1 0 0
347 0232424 4 1101246 1 142 367 0 1217 1 0 0
347 0232424 4 1110632 1 322 367 0 1217 1 0 0
347 0232424 4 1114616 3 44 367 147 1217 1 0 0
347 0232424 4 03632 1 1228 367 614 1217 1 0 0
347 0232424 4 03764 1 464 367 0 1217 1 0 0
14 0232427 4 822143 1 222 367 0 2 1 0 0
14 0232427 4 4423 1 3 367 032 2 1 0 0
14 0232427 4 244424 1 3 367 032 2 1 0 0
14 0232427 4 272411 1 1366 367 304 2 1 0 0
14 0232427 4 281760 1 072 367 06 2 1 0 0
14 0232427 4 6433681 1 233 367 166 2 1 0 0
14 0232427 4 6434077 1 233 367 166 2 1 0 0
14 0232427 4 80437 1 442 367 0 2 1 0 0
223 0232708 4 261803 1 1 226 042 1242 1 0 0
223 0232708 4 6321447 1 24 226 222 1242 1 0 0
223 0232708 4 241 1 24 226 222 1242 1 0 0
1344 02328 4 4180 1 312 324 0 1741 1 0 0
1344 02328 4 2360 2 4 324 0 1741 1 0 0
1344 02328 4 10436 1 124 324 034 1741 1 0 0
343 023282102 4 2486 2 128 324 14 2031 1 0 0
343 023282102 4 1014177 2 128 324 04 2031 1 0 0
343 023282102 4 1112241 2 1 324 138 2031 1 0 0
343 023282102 4 1134328 1 222 324 0 2031 1 0 0
34 016160 4 281760 2 1 224 12 1401 1 0 0
1222 014 4 2348 1 222 441 0 1744 1 0 0
1222 014 4 4441 1 327 441 0 1744 1 0 0
1222 014 4 834484 2 1 441 0 1744 1 0 0
1222 014 4 834416 1 232 441 0 1744 1 0 0
1222 014 4 834808 1 341 441 0 1744 1 0 0
1222 014 4 832646 1 222 441 0 1744 1 0 0
1222 014 4 841024 1 172 441 02 1744 1 0 0
1222 014 4 860776 2 118 441 0 1744 1 0 0
1222 014 4 877226 1 162 441 01 1744 1 0 0
1222 014 4 8108 1 072 441 02 1744 1 0 0
1222 014 4 8260 2 418 441 02 1744 1 0 0
1222 014 4 828068 1 262 441 0 1744 1 0 0
1222 014 4 1423 3 4 441 037 1744 1 0 0
1222 014 4 243323 1 132 441 0 1744 1 0 0
1222 014 4 244224 1 2 441 322 1744 1 0 0
1222 014 4 2414 2 3 441 328 1744 1 0 0
1222 014 4 243222 1 24 441 162 1744 1 0 0
1222 014 4 262463 1 322 441 0 1744 1 0 0
1222 014 4 271124 1 084 441 064 1744 1 0 0
1222 014 4 276228 2 118 441 04 1744 1 0 0
1222 014 4 281760 2 1 441 12 1744 1 0 0
1222 014 4 224637 1 132 441 0 1744 1 0 0
1222 014 4 228112 1 24 441 072 1744 1 0 0
1222 014 4 146 1 132 441 06 1744 1 0 0
1222 014 4 16062 1 072 441 04 1744 1 0 0
1222 014 4 1024731 1 2 441 032 1744 1 0 0
1222 014 4 10411 1 2 441 322 1744 1 0 0
1222 014 4 1071446 1 4 441 207 1744 1 0 0
1222 014 4 1074637 1 322 441 04 1744 1 0 0
1222 014 4 10444 1 222 441 0 1744 1 0 0
1222 014 4 1322424 1 062 441 0 1744 1 0 0
1222 014 4 11274 1 1 441 022 1744 1 0 0
1222 014 4 1106423 1 242 441 0 1744 1 0 0
1222 014 4 1114711 1 712 441 0 1744 1 0 0
1222 014 4 1121384 1 312 441 08 1744 1 0 0
1222 014 4 6463742 1 24 441 222 1744 1 0 0
1222 014 4 6632301 1 322 441 0 1744 1 0 0
1222 014 4 24066 1 14 441 142 1744 1 0 0
1173 028244 4 1072622 1 142 412 0 1436 1 0 0
1173 028244 4 2644461 1 122 412 0 1436 1 0 0
122 041237 4 10448 1 322 330 0 1230 1 0 0
122 041237 4 1117860 2 318 330 06 1230 1 0 0
122 041237 4 1130777 1 142 330 0 1230 1 0 0
122 041237 4 2644607 1 422 330 0 1230 1 0 0
8 063224 4 1276 1 2 3 062 1231 1 0 0
8 063224 4 7662 1 2 3 062 1231 1 0 0
8 063224 4 2432 1 322 3 03 1231 1 0 0
8 063224 4 170 1 2 3 062 1231 1 0 0
8 063224 4 1010440 1 2 3 062 1231 1 0 0
8 063224 4 1114360 2 178 3 1 1231 1 11 0
8 063224 4 1138182 1 122 3 0 1231 1 0 0
468 0186 4 1037840 1 304 446 0 32 1 0 0
468 0186 4 132 1 322 446 0 32 1 0 0
468 0186 4 6448443 2 4 446 228 32 1 0 0
468 0182 4 834484 1 04 446 0 34 1 0 0
468 0182 4 3324 1 082 446 0 34 1 0 0
468 0182 4 7403 1 228 446 0 34 1 0 0
468 0182 4 866328 1 122 446 0 34 1 0 0
468 0182 4 8723 1 2 446 322 34 1 0 0
468 0182 4 824103 2 442 446 442 34 1 0 0
468 0182 4 2112 1 072 446 0 34 1 0 0
